Date,Open,High,Low,Close,Adj Close,Volume
2016-06-07,186.990005,188.270004,185.839996,187.059998,180.587219,525100
2016-06-08,189.050003,190.289993,186.250000,189.800003,183.232437,804500
2016-06-09,191.149994,191.179993,186.339996,189.229996,182.682098,680000
2016-06-10,187.500000,187.559998,184.600006,185.539993,179.119797,626700
2016-06-13,184.080002,186.039993,182.839996,182.889999,176.561523,576100
2016-06-14,182.750000,183.740005,178.899994,181.669998,175.383728,1015900
2016-06-15,182.580002,185.929993,182.050003,183.660004,177.304855,555600
2016-06-16,182.770004,183.910004,180.720001,183.289993,176.947678,700800
2016-06-17,182.820007,183.289993,180.919998,182.740005,176.416687,873300
2016-06-20,184.500000,186.839996,183.839996,184.119995,177.748947,752500
2016-06-21,184.259995,184.589996,182.690002,183.820007,177.459320,523100
2016-06-22,183.929993,184.449997,182.190002,183.910004,177.546219,489300
2016-06-23,185.729996,187.960007,184.919998,187.949997,181.446457,724000
2016-06-24,182.300003,191.750000,181.070007,187.919998,181.417450,2310200
2016-06-27,185.940002,187.100006,178.229996,179.240005,173.037842,1070200
2016-06-28,181.490005,183.369995,179.210007,180.869995,174.611420,787500
2016-06-29,183.259995,185.660004,182.550003,185.210007,178.801254,568000
2016-06-30,186.059998,192.110001,185.080002,192.000000,185.356262,866100
2016-07-01,191.710007,192.399994,186.669998,189.130005,182.585602,1052700
2016-07-05,188.570007,188.919998,185.699997,186.770004,180.307220,401600
2016-07-06,186.449997,195.479996,186.220001,194.919998,188.175247,923600
2016-07-07,195.029999,195.800003,193.250000,195.350006,188.590347,757600
2016-07-08,197.350006,198.229996,195.710007,196.699997,189.893646,625100
2016-07-11,197.500000,199.869995,196.449997,196.529999,189.729538,538100
2016-07-12,197.600006,199.679993,196.690002,197.929993,191.081039,495400
2016-07-13,198.979996,198.979996,195.940002,196.869995,190.057770,603300
2016-07-14,197.710007,199.320007,195.929993,197.089996,190.270142,410400
2016-07-15,197.839996,198.320007,196.399994,197.570007,190.733536,375200
2016-07-18,197.990005,200.300003,197.330002,199.970001,193.050476,496600
2016-07-19,199.369995,199.460007,197.330002,198.240005,191.380402,220900
2016-07-20,198.139999,200.000000,196.360001,198.350006,191.486572,349700
2016-07-21,198.520004,199.270004,195.179993,196.080002,189.295105,426000
2016-07-22,195.940002,198.770004,195.940002,198.250000,191.389999,399100
2016-07-25,198.229996,198.820007,196.660004,198.690002,191.814819,243900
2016-07-26,198.690002,201.960007,197.559998,201.860001,194.875092,465200
2016-07-27,202.100006,203.720001,200.580002,201.520004,194.546860,413500
2016-07-28,201.250000,206.360001,200.800003,205.699997,198.582214,624300
2016-07-29,205.360001,206.240005,202.149994,202.649994,195.637756,820400
2016-08-01,199.429993,199.429993,193.610001,196.309998,189.517120,1127800
2016-08-02,193.699997,199.509995,192.509995,198.500000,191.631393,886800
2016-08-03,197.979996,200.990005,197.979996,200.139999,193.214615,525500
2016-08-04,199.800003,199.800003,197.220001,198.470001,191.602402,371300
2016-08-05,198.940002,199.270004,197.199997,198.309998,191.447922,269700
2016-08-08,198.500000,201.330002,197.589996,200.429993,193.494568,419000
2016-08-09,200.350006,201.389999,198.149994,199.850006,192.934677,337800
2016-08-10,200.529999,201.179993,199.149994,200.250000,193.320801,258100
2016-08-11,200.470001,201.100006,198.149994,198.539993,191.669968,506200
2016-08-12,198.960007,199.039993,195.860001,196.460007,189.661972,510900
