Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18,247.020004,249.740005,245.660004,248.740005,211.375168,1734900
2015-12-21,250.509995,251.460007,249.250000,250.639999,212.989761,722700
2015-12-22,251.699997,252.860001,248.210007,248.490005,211.162720,1020600
2015-12-23,248.880005,249.949997,246.740005,248.630005,211.281693,819500
2015-12-24,249.169998,249.529999,247.380005,248.250000,210.958771,310800
2015-12-28,247.800003,251.800003,247.020004,251.169998,213.440094,509600
2015-12-29,252.729996,253.929993,251.130005,252.210007,214.323898,689300
2015-12-30,252.190002,252.449997,249.910004,250.460007,212.836823,516300
2015-12-31,250.500000,250.839996,247.660004,247.699997,210.491379,517900
2016-01-04,243.919998,246.479996,242.149994,244.369995,207.661591,1220900
2016-01-05,244.800003,252.270004,244.360001,251.270004,213.525085,776000
2016-01-06,250.000000,253.800003,249.639999,251.669998,213.865021,589800
2016-01-07,248.479996,251.880005,248.389999,249.050003,211.638596,633700
2016-01-08,250.199997,251.389999,246.800003,247.229996,210.091980,600600
2016-01-11,248.199997,251.470001,248.089996,249.669998,212.165451,818100
2016-01-12,250.119995,251.270004,248.000000,250.169998,212.590332,856000
2016-01-13,250.490005,254.660004,248.910004,249.350006,211.893494,849400
2016-01-14,249.770004,251.660004,246.429993,249.729996,212.216446,1070400
2016-01-15,247.740005,253.380005,246.300003,248.550003,211.213730,1273900
2016-01-19,250.119995,252.779999,247.820007,250.440002,212.819778,901600
2016-01-20,248.740005,249.910004,239.509995,240.289993,204.194473,1336500
2016-01-21,241.210007,244.669998,240.130005,241.059998,204.848801,748700
2016-01-22,242.789993,249.220001,242.600006,247.729996,210.516891,778500
2016-01-25,247.979996,251.490005,246.380005,247.509995,210.329926,918000
2016-01-26,246.850006,253.539993,246.380005,253.470001,215.394638,983600
2016-01-27,253.020004,253.919998,246.970001,248.179993,210.899277,978900
2016-01-28,248.910004,252.529999,247.479996,249.059998,211.647079,736700
2016-01-29,251.789993,255.970001,249.070007,253.559998,215.471100,978900
2016-02-01,253.139999,256.459991,251.630005,254.080002,215.912979,675800
2016-02-02,254.039993,256.119995,251.850006,255.220001,216.881744,774600
2016-02-03,256.239990,257.980011,250.139999,253.110001,215.088730,708600
2016-02-04,252.710007,252.839996,245.600006,246.220001,209.233688,930500
2016-02-05,245.750000,245.750000,236.729996,237.130005,201.509155,1188600
2016-02-08,235.000000,235.960007,224.710007,228.979996,194.583435,1418200
2016-02-09,228.119995,235.330002,225.949997,232.919998,197.931610,1061000
2016-02-10,235.320007,238.910004,234.619995,235.869995,200.438477,856000
2016-02-11,234.720001,236.919998,230.940002,234.830002,199.554657,1388100
2016-02-12,237.169998,237.509995,229.839996,233.610001,198.517929,1040700
2016-02-16,236.220001,239.369995,234.059998,238.179993,202.401459,838400
2016-02-17,242.960007,249.449997,242.350006,246.110001,209.140228,1093900
2016-02-18,245.500000,247.789993,244.589996,246.720001,209.658585,528300
2016-02-19,246.289993,254.320007,244.059998,251.970001,214.119949,1084800
2016-02-22,253.330002,254.949997,251.720001,253.639999,215.539108,520100
2016-02-23,253.330002,256.790009,253.110001,253.720001,215.607101,521200
2016-02-24,252.460007,254.440002,247.850006,249.919998,212.377899,589800
2016-02-25,251.250000,255.250000,250.259995,255.100006,216.779785,756000
2016-02-26,254.759995,256.000000,253.309998,254.039993,215.878998,907000
2016-02-29,254.000000,254.940002,249.289993,249.490005,212.012482,953700
2016-03-01,249.729996,255.000000,249.729996,254.899994,216.609802,741400
2016-03-02,254.899994,256.779999,254.460007,256.170013,217.689072,556400
2016-03-03,256.000000,256.959991,250.020004,253.210007,215.173706,587900
2016-03-04,252.830002,253.350006,248.350006,249.949997,212.403381,824400
2016-03-07,249.570007,250.649994,247.669998,250.570007,212.930267,561200
2016-03-08,250.410004,253.020004,248.399994,248.919998,211.528137,751800
2016-03-09,249.639999,251.529999,248.850006,249.889999,212.352386,511900
2016-03-10,250.910004,253.320007,247.889999,250.000000,212.445862,736600
2016-03-11,252.190002,257.119995,251.619995,256.820007,218.241409,679700
2016-03-14,255.320007,260.220001,254.990005,259.709991,222.167892,932500
2016-03-15,258.920013,264.329987,258.250000,263.510010,225.418594,739700
2016-03-16,262.420013,268.630005,260.850006,268.029999,229.285202,819200
2016-03-17,267.279999,270.679993,266.720001,269.750000,230.756577,603700
2016-03-18,270.100006,271.809998,267.589996,269.450012,230.499939,1100900
2016-03-21,268.049988,271.000000,263.829987,264.260010,226.060181,753100
2016-03-22,263.119995,265.660004,262.140015,263.899994,225.752228,575700
2016-03-23,264.350006,267.170013,263.179993,265.200012,226.864304,605600
2016-03-24,263.790009,267.119995,263.429993,266.679993,228.130356,568500
2016-03-28,267.279999,271.399994,267.279999,269.859985,230.850647,473700
2016-03-29,270.010010,274.640015,268.809998,274.510010,234.828491,680100
2016-03-30,275.000000,275.100006,272.660004,273.209991,233.716461,548000
2016-03-31,273.920013,276.829987,273.399994,275.829987,235.957657,623200
2016-04-01,275.609985,276.769989,273.359985,275.519989,235.692535,709600
2016-04-04,275.399994,277.059998,273.779999,276.269989,236.334106,575800
2016-04-05,275.130005,276.799988,272.910004,273.850006,234.263885,524600
2016-04-06,273.850006,274.079987,270.359985,273.730011,234.161301,549400
2016-04-07,273.519989,274.640015,271.570007,273.829987,234.246780,678100
2016-04-08,274.250000,275.790009,273.140015,274.049988,234.434967,450500
2016-04-11,274.839996,275.059998,271.769989,272.250000,232.895187,383000
