Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,175.130005,178.210007,174.089996,176.889999,155.356537,991400
2016-05-04,175.440002,178.059998,174.009995,175.179993,153.854691,960000
2016-05-05,175.309998,177.630005,175.070007,176.289993,154.829590,729500
2016-05-06,175.070007,177.470001,174.820007,176.699997,155.189667,564500
2016-05-09,176.500000,177.419998,174.009995,175.089996,153.775650,732800
2016-05-10,176.360001,178.320007,175.250000,177.279999,155.699066,726800
2016-05-11,176.229996,176.839996,172.009995,172.369995,151.386749,745900
2016-05-12,172.559998,174.169998,169.330002,171.539993,150.657776,796700
2016-05-13,171.690002,172.889999,168.320007,168.720001,148.181076,789100
2016-05-16,168.559998,168.860001,165.059998,167.580002,147.179840,1760100
2016-05-17,167.139999,171.279999,166.660004,169.750000,149.085724,1172300
2016-05-18,168.229996,170.050003,166.029999,166.979996,147.521957,785600
2016-05-19,165.979996,167.880005,164.589996,167.669998,148.131592,819800
2016-05-20,168.539993,169.270004,166.539993,168.100006,148.511475,888700
2016-05-23,167.979996,169.029999,166.610001,166.869995,147.424774,538400
2016-05-24,167.979996,175.169998,167.979996,174.250000,153.944809,1545800
2016-05-25,174.559998,176.460007,173.589996,174.389999,154.068497,691900
2016-05-26,173.860001,175.210007,171.559998,172.250000,152.177841,628200
2016-05-27,172.279999,175.389999,172.279999,174.610001,154.262848,503800
2016-05-31,174.809998,174.940002,173.179993,174.619995,154.271667,772600
2016-06-01,173.360001,175.389999,172.289993,175.229996,154.810577,500200
2016-06-02,175.220001,175.800003,173.250000,175.029999,154.633911,526300
2016-06-03,173.759995,174.740005,172.199997,173.809998,153.556091,608300
2016-06-06,173.899994,175.949997,172.750000,174.830002,154.457199,498700
2016-06-07,174.610001,179.350006,174.309998,177.929993,157.195984,857000
2016-06-08,178.320007,181.190002,177.820007,181.110001,160.005417,838000
2016-06-09,180.270004,180.559998,177.899994,179.690002,158.750885,559000
2016-06-10,178.529999,178.699997,176.539993,177.520004,156.833786,565900
2016-06-13,177.160004,178.020004,174.830002,175.009995,154.616272,838400
2016-06-14,174.380005,175.240005,172.440002,174.860001,154.483749,711600
2016-06-15,175.660004,178.520004,174.250000,176.300003,155.755951,1047600
2016-06-16,175.740005,175.740005,172.520004,174.429993,154.103836,923700
2016-06-17,174.550003,176.429993,173.910004,175.639999,155.172821,956900
2016-06-20,177.360001,180.419998,177.360001,177.729996,157.019272,720300
2016-06-21,178.509995,179.179993,176.350006,177.179993,156.533356,642700
2016-06-22,177.929993,179.729996,177.339996,178.199997,157.434570,480200
2016-06-23,180.380005,181.009995,177.460007,178.800003,157.964600,695900
2016-06-24,170.800003,170.889999,160.970001,162.570007,143.625885,2818500
2016-06-27,160.500000,160.500000,152.190002,154.460007,136.460938,1821800
2016-06-28,159.130005,161.610001,158.429993,161.039993,142.274170,1718500
2016-06-29,163.050003,165.740005,162.199997,163.889999,144.792053,926800
2016-06-30,163.869995,166.639999,161.809998,166.639999,147.221603,876200
2016-07-01,167.000000,169.419998,166.369995,167.270004,147.778214,717400
2016-07-05,166.259995,166.929993,161.970001,163.960007,144.853912,629900
2016-07-06,163.419998,166.600006,162.699997,166.419998,147.027237,846200
2016-07-07,166.880005,168.750000,165.610001,167.880005,148.317108,488000
2016-07-08,169.880005,172.660004,168.539993,171.380005,151.409210,721300
2016-07-11,171.830002,173.289993,170.300003,172.720001,152.593094,673100
2016-07-12,174.750000,174.830002,172.470001,173.720001,153.476593,554400
2016-07-13,174.399994,174.669998,171.639999,173.789993,153.538391,470000
2016-07-14,175.100006,176.899994,174.029999,174.190002,153.891815,596400
2016-07-15,174.990005,176.750000,174.240005,175.509995,155.057953,688000
2016-07-18,175.970001,181.669998,174.970001,178.020004,157.275467,1309800
2016-07-19,177.729996,180.940002,177.729996,179.350006,158.450500,531800
2016-07-20,178.830002,186.000000,178.380005,183.669998,162.267090,1557700
2016-07-21,183.740005,184.630005,181.850006,182.720001,161.427811,1258500
2016-07-22,187.000000,188.270004,181.770004,187.610001,165.747971,1331800
2016-07-25,185.919998,190.369995,185.059998,190.259995,168.089172,1120100
2016-07-26,190.199997,190.580002,188.080002,189.979996,167.841797,1105700
2016-07-27,189.229996,191.690002,189.139999,190.619995,168.407211,1044800
2016-07-28,190.619995,193.029999,189.440002,192.380005,169.962158,936500
2016-07-29,192.899994,193.589996,191.289993,192.360001,169.944443,961900
2016-08-01,192.360001,194.100006,191.729996,192.130005,169.741272,826800
2016-08-02,191.669998,192.429993,188.979996,189.380005,167.311768,647200
2016-08-03,188.990005,189.199997,187.110001,187.830002,165.942352,754800
2016-08-04,188.339996,189.839996,187.360001,189.210007,167.161514,630900
2016-08-05,190.000000,191.520004,187.990005,189.559998,167.470749,633700
2016-08-08,190.649994,190.649994,188.669998,189.559998,167.470749,391300
2016-08-09,189.919998,189.919998,188.330002,189.240005,167.188049,449700
2016-08-10,189.820007,189.820007,186.009995,186.779999,165.014709,752100
2016-08-11,187.610001,189.179993,186.699997,187.119995,165.315048,637400
2016-08-12,186.059998,187.160004,185.009995,185.970001,164.299088,619300
2016-08-15,186.369995,186.619995,184.199997,184.860001,163.318420,1169500
2016-08-16,183.710007,184.809998,182.649994,183.020004,161.692871,902500
2016-08-17,183.089996,183.940002,180.919998,182.130005,160.906570,901500
2016-08-18,182.429993,185.119995,181.110001,184.580002,163.071045,650900
2016-08-19,184.009995,185.050003,182.059998,182.869995,161.560333,773800
2016-08-22,182.889999,184.220001,181.710007,183.759995,162.346603,425900
2016-08-23,185.149994,187.130005,184.820007,186.240005,164.537613,666200
2016-08-24,184.899994,185.240005,180.649994,181.570007,161.277802,754600
2016-08-25,181.289993,181.850006,179.539993,180.580002,160.398392,711000
2016-08-26,181.089996,182.149994,179.600006,181.020004,160.789246,892000
2016-08-29,181.000000,182.630005,181.000000,181.339996,161.073471,491000
2016-08-30,181.339996,181.869995,178.649994,179.250000,159.217072,471500
2016-08-31,179.029999,180.009995,177.500000,178.639999,158.675217,685300
2016-09-01,178.589996,178.899994,176.339996,177.649994,157.795883,630100
2016-09-02,178.929993,179.490005,177.149994,177.979996,158.088989,430400
2016-09-06,178.759995,178.990005,177.110001,178.610001,158.648621,463800
2016-09-07,178.610001,182.440002,178.100006,182.250000,161.881775,1105900
2016-09-08,181.460007,181.929993,174.630005,174.800003,155.264374,1249700
2016-09-09,172.000000,172.529999,165.899994,166.720001,148.087418,2026400
2016-09-12,164.750000,170.500000,164.669998,169.919998,150.929794,1021800
2016-09-13,168.250000,169.350006,165.880005,166.720001,148.087418,759100
2016-09-14,166.520004,167.600006,163.869995,164.330002,145.964508,1058600
2016-09-15,164.119995,165.270004,163.009995,165.100006,146.648468,724700
2016-09-16,164.419998,164.610001,160.839996,162.750000,144.561081,1343000
2016-09-19,163.059998,165.130005,161.440002,161.830002,143.743912,949000
2016-09-20,162.509995,162.850006,159.550003,160.440002,142.509262,751900
2016-09-21,160.479996,163.160004,160.309998,162.690002,144.507797,993900
2016-09-22,164.449997,165.139999,163.460007,164.350006,145.982300,661200
2016-09-23,163.639999,163.979996,161.820007,162.169998,144.045883,635100
2016-09-26,161.630005,161.830002,159.759995,160.610001,142.660263,569400
2016-09-27,160.919998,163.479996,160.850006,162.809998,144.614395,612500
2016-09-28,162.619995,163.110001,159.729996,162.289993,144.152496,865500
2016-09-29,161.600006,163.360001,159.869995,160.350006,142.429337,588100
2016-09-30,160.669998,163.059998,160.470001,162.160004,144.037048,628200
2016-10-03,161.839996,163.610001,161.059998,162.070007,143.957108,494300
2016-10-04,162.199997,163.559998,161.309998,162.270004,144.134750,574500
2016-10-05,162.839996,165.050003,162.839996,164.100006,145.760223,575000
2016-10-06,163.809998,166.990005,163.500000,166.259995,147.678802,753900
2016-10-07,166.550003,166.970001,162.619995,163.490005,145.218430,588300
2016-10-10,164.520004,165.229996,161.339996,161.559998,143.504105,596800
2016-10-11,161.690002,161.779999,159.130005,161.029999,143.033325,961700
2016-10-12,161.580002,161.580002,160.149994,160.830002,142.855667,564700
2016-10-13,159.360001,161.399994,158.630005,160.779999,142.811295,623600
2016-10-14,162.360001,163.669998,160.500000,160.750000,142.784607,542400
2016-10-17,158.860001,166.080002,158.729996,163.009995,144.792053,1447300
2016-10-18,164.250000,164.250000,160.669998,162.289993,144.152496,1106100
2016-10-19,162.759995,167.240005,162.190002,166.470001,147.865356,1039400
2016-10-20,165.779999,167.259995,164.289993,166.070007,147.510040,700300
2016-10-21,164.880005,167.350006,163.429993,167.179993,148.496002,892600
2016-10-24,167.830002,172.050003,167.830002,170.460007,151.409439,1416500
2016-10-25,156.490005,159.789993,148.539993,152.089996,135.092453,5778900
2016-10-26,151.979996,153.380005,148.979996,149.520004,132.809708,1826700
2016-10-27,149.770004,150.000000,145.910004,147.690002,131.184204,1518000
2016-10-28,148.759995,152.800003,148.320007,150.820007,133.964371,1365900
2016-10-31,151.690002,151.690002,149.410004,149.820007,133.076157,1263500
2016-11-01,150.240005,151.899994,149.529999,150.570007,133.742325,1210900
2016-11-02,150.419998,153.710007,149.539993,150.759995,133.911102,1145500
2016-11-03,151.779999,151.779999,150.289993,150.990005,134.115402,722700
2016-11-04,152.979996,154.470001,151.229996,152.789993,135.714203,978300
2016-11-07,155.000000,156.059998,154.139999,154.929993,137.615036,726600
2016-11-08,154.800003,158.899994,154.169998,157.929993,140.279755,1030100
2016-11-09,156.929993,161.789993,154.300003,160.740005,142.775726,1453100
2016-11-10,161.419998,165.839996,160.389999,165.000000,146.559647,1410500
2016-11-11,164.720001,165.770004,161.550003,162.949997,144.738754,803000
2016-11-14,162.899994,165.559998,162.050003,162.929993,144.720963,823200
2016-11-15,163.929993,165.539993,162.570007,165.270004,146.799484,1130600
2016-11-16,163.929993,164.500000,160.740005,162.119995,144.878128,830200
2016-11-17,162.610001,164.490005,161.550003,163.270004,145.905807,876100
2016-11-18,163.710007,164.149994,160.339996,161.050003,143.921906,683000
2016-11-21,161.279999,163.039993,160.919998,162.809998,145.494720,573600
2016-11-22,162.850006,164.360001,162.009995,163.979996,146.540283,766100
2016-11-23,163.940002,165.369995,162.100006,165.320007,147.737793,630200
2016-11-25,165.559998,166.449997,165.309998,165.610001,147.996964,173100
2016-11-28,165.000000,166.110001,162.360001,162.630005,145.333862,568200
2016-11-29,163.500000,164.449997,161.259995,163.580002,146.182846,537600
2016-11-30,163.919998,164.850006,161.059998,162.440002,145.164093,577700
2016-12-01,161.899994,164.210007,161.300003,162.610001,145.316025,556700
2016-12-02,163.350006,169.630005,162.919998,166.839996,149.096146,1550200
