Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,164.979996,172.000000,164.529999,166.360001,161.044373,834300
2017-01-11,166.910004,169.289993,166.410004,168.960007,163.561371,705000
2017-01-12,168.229996,170.059998,167.029999,168.360001,162.980530,601100
2017-01-13,168.220001,168.809998,166.350006,167.160004,161.818832,475200
2017-01-17,166.649994,167.360001,164.320007,164.929993,159.660095,483900
2017-01-18,164.970001,165.820007,164.490005,165.570007,160.279663,527800
2017-01-19,166.000000,166.350006,165.190002,166.039993,160.734665,340500
2017-01-20,167.919998,168.720001,167.110001,167.869995,162.506165,436700
2017-01-23,167.679993,168.410004,165.669998,167.039993,161.702682,584000
2017-01-24,167.160004,169.750000,167.160004,169.509995,164.093765,600800
2017-01-25,170.000000,170.850006,169.559998,170.570007,165.119904,295300
2017-01-26,169.759995,171.320007,169.229996,170.940002,165.478104,322100
2017-01-27,170.550003,172.389999,170.070007,172.020004,166.523560,462300
2017-01-30,171.130005,174.020004,170.990005,173.929993,168.372513,655200
2017-01-31,173.699997,175.089996,172.509995,174.539993,168.963074,822000
2017-02-01,174.809998,175.839996,170.059998,170.889999,165.429672,662200
2017-02-02,171.669998,175.039993,170.660004,174.910004,169.321213,1154800
2017-02-03,175.229996,177.300003,174.320007,175.889999,170.269897,749900
2017-02-06,175.229996,178.080002,175.039993,177.940002,172.254425,844500
2017-02-07,178.820007,184.100006,178.589996,182.960007,177.113983,1561700
2017-02-08,183.110001,185.600006,182.449997,185.179993,179.263031,837900
2017-02-09,185.179993,187.600006,185.179993,185.899994,179.960068,704500
2017-02-10,185.160004,187.940002,184.589996,186.369995,180.415054,646700
2017-02-13,187.000000,187.449997,183.759995,183.800003,177.927155,781200
2017-02-14,183.270004,185.279999,182.880005,184.910004,179.001694,526200
2017-02-15,183.589996,186.220001,183.509995,185.940002,179.998795,618200
2017-02-16,186.279999,186.490005,184.750000,186.100006,180.153687,313600
2017-02-17,186.110001,187.990005,184.759995,187.929993,181.925171,458400
